367543183,98.6504263062961,-69.1245364216032,120.457910267095,324.981
367543183,98.9646162621051,-68.4898129945066,120.353021382632,325.3143
367543183,99.1510649476204,-67.7692284813916,120.09830144182,325.6476
367543183,97.8296913814559,-66.0344203577911,118.030475673787,325.9809
367543183,97.0152226142518,-64.6663781477419,116.591997502571,326.3142
367543183,0.100129545880385,-0.0659042339448323,0.119871990098052,326.647500000001
367543183,-71.3261961542953,46.3537624551595,85.0652546671693,146.9808
367543183,17.9459516267595,-11.5148606299264,21.32250442881,327.3141
367543183,17.8354171666872,-11.2980133277139,21.1127262726291,327.6474
367543183,17.8627234434105,-11.1702366362906,21.0677733832149,327.9807
367543183,-1.51732717935306,0.936608268189946,1.78311996714895,148.314
367543183,-1.74028341732881,1.06030256009346,2.03784883923474,148.6473
367543183,-1.88767718692282,1.135100972736,2.20267550500183,148.9806
367543183,17.6667704749679,-10.4839645358646,20.5433271746439,329.3139
367543183,17.9731337624438,-10.5248818941188,20.8280262177635,329.6472
367543183,17.9043131970561,-10.345186360675,20.6781844438861,329.9805
367543183,17.9772078941573,-10.2482805137906,20.6931693357758,330.3138
367543183,-81.1578064499664,45.6422163949421,93.1117686719189,150.6471
367543183,0.497914772695168,-0.276221371557641,0.569400884239975,330.9804
367543183,-0.565233637669377,0.309280736796333,0.644316412414148,151.3137
367543183,-99.9681065473492,53.9466219056281,113.595159851514,151.647
367543183,-76.6023979428086,40.7640080447082,86.7734505621243,151.9803
367543183,-76.3207641840471,40.0461906128894,86.1890737172689,152.3136
367543183,-73.1985980325691,37.8665651098561,82.4130542277897,152.6469
367543183,-72.8302919377102,37.1405952718058,81.7537475647213,152.9802
367543183,-72.8978463842046,36.6422787085514,81.5889244714639,153.3135
367543183,-72.8143725945572,36.071266817976,81.2592711399297,153.6468
367543183,-1.22535269656903,0.598171362713916,1.36356085678638,153.9801
367543183,-0.891226184243808,0.428661513687579,0.988956422092857,154.3134
367543183,-0.69059013683869,0.327226783248878,0.764193761276739,154.6467
367543183,-0.407341959950059,0.190119810784171,0.449525321632235,154.98
367543183,-0.912186250217653,0.419302285749598,1.00394131398254,155.3133
367543183,-1.25588184787217,0.568462105489915,1.37854574867607,155.6466
367543183,-1.21810733658024,0.542848441872722,1.33359285926187,155.9799
367543183,-1.33101958767083,0.583911053228059,1.45346663561477,156.3132
367543183,-1.36190668355765,0.588037835583799,1.48343463313928,156.6465
367543183,-1.39288754570941,0.591825324024296,1.51340441691864,156.9798
367543183,-1.42395597744944,0.595271185217392,1.54337241444316,157.3131
367543183,-1.01164757215053,0.416012913785961,1.09384530655608,157.6464
367543183,-0.458406555913253,0.185397224076917,0.494478211046429,157.9797
367543183,-0.417707979097011,0.166116419790498,0.44952710788708,158.313
367543183,-0.488443167348599,0.190963603744018,0.52444620857094,158.6463
367543183,-0.587454586752009,0.225742702713381,0.629335093034161,158.9796
367543183,-0.672868474385473,0.254082698021593,0.719242658117388,159.3129
367543183,-0.533847385907386,0.19804621012818,0.569399097985134,159.6462
367543183,-0.619463207320675,0.225717202193525,0.65930487681352,159.9795
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
